_id,artist,title
roCXKkfpYDK3bnhqH,"['Kid Ink', 'Tinashe', 'Usher']",Body Language
PBdYhgafdTyLeJNFw,['Los Rabanes'],La solución
mL4F9DDCwGro85avW,['J Alvarez'],Un poco más
7oFS8zMDCJX24SoN2,['Paul Simon'],Me and Julio Down by the Schoolyard
6SeCvJmtPZSBqFCsp,['PVRIS'],St. Patrick
RZDcAjSmLBgmJLbFQ,['Electroslide'],Thousand Thanks Gilberto
vAZGJERHXGWdB5nhd,['Copeland'],You Have My Attention
3ZJ4xegdbaDS7EuAY,['North Texas Wind Symphony'],Symphonic Metamorphosis On Themes By Carl Maria Von Weber: Andantino
J5bk2LZFkiq2ZaL4Y,['Mortal Agony'],Goodbye Darling
AQCEG89EREaecqfzm,['Amps for Christ'],Cold as a Stone
w7aSNngBJFDajh4H3,['Morcheeba'],Otherwise
NviApXygMMtaKas9i,['Teddy Pendergrass'],I Miss You - Harold Melvin & The Blue Notes (Part I)
QjYzZXGWcPrgiFEH6,['Ari Herstand'],Float On By
eSsFNQSbcvXmBjX33,['Boston'],More Than a Feeling
ZZu25yYaFjEW3PfCh,['Kenny Lattimore'],That's the Way Love Is
vP6sW5mNFiedMauCZ,['John Lemonis'],Amazing Grace
siFrgGHGoQsHYa4F9,['Gorguts'],Hideous Infirmity
qw34QDrw9oBYpNHow,['Machine Girl'],"Out By 16, Dead on the Scene"
8zC2tA2NDrLrTrdtC,['Cliff Richard'],"It Has to Be You, It Has to Be Me"
dgGtmhX3YunNZSXWL,['Teedra Moses'],Be Your Girl
NYoEzeweTxTLMZvrc,['Frankie Ballard'],Young & Crazy
Q4c7s9uGb6ST9ibDt,['Mark Lowry'],Heaven Medley: When the Roll Is Called Up Yonder / In the Sweet by and By / When We All Get to Heaven / We'll Understand It Better by and By / When the Saints Go Marching In
B5CDHMFcYAFogJxdN,"['Drake', 'Majid Jordan']","Hold On, We're Going Home"
jgjr6hzKax7T48vH4,['Christina Aguilera'],Lady Marmalade
PqoKTD9CBtQFZQLzd,['Lady Gaga'],Yoü and I
hiFzWi2Q4c4zaMBNL,['Contraband'],All The Way From Memphis
DD9KzWAer674maXJb,"['Gil Evans', 'Miles Davis']",The Maids of Cadiz (take 10)
q9QmP7Xvpkt9FEyoK,['Loggins & Messina'],Peacemaker
HqLnMHuGcfXWY2gzJ,['Leona Lewis'],Better in Time
qwYvSrrtftpWMXEGL,['Gay-Pneus'],Je me sens si seul ce soir
wdrWPLLMp5kCGAARJ,['Exos'],At
4BP3piPs7E3J2cRuC,['Bobby Bare'],Don't It Make You Want to Go Home
esPqicEWxtq5Kx3Cw,['Tenfold Loadstar'],Hey Now
ZmtwTQBdod7hocTHZ,['Martin Smith'],Emmanuel
8RRaLszQctb4LkfpY,['Kotak'],Sendiri
be78e7FbBwHnetytZ,['Salamat'],El Zol Asal
h5Zug2Qvvbh8KWjF8,['Poison'],Love on the Rocks
pxZqzATE7dxKh2AS2,['Chris Brown'],Say It With Me
jqwtHRi7Z9HC9FhHJ,['Rocko'],Right Here By Me
3wAM5gDFuHcXBiPMK,['Dru Hill'],In My Bed
CoakJLw9Zab2DsD5f,['The Thrills'],Nothing Changes Around Here
sACLDLMhdif7S5o2i,['Bud-EZ'],World is a G.H.E.T.T.O.
588077886462107648,['Zuhal Olcay'],Kafam Kar???yor
QrbaBFcJDgJDHXb3j,['The Barr Brothers'],Love Ain't Enough
QfrwiYdso7nBhkQkN,['Jhené Aiko'],Comfort inn Ending (freestyle)
nvP9SMHxoWB2sY5ui,['Leona Lewis'],Bleeding Love
QCc3Rr4hXp7FnWkCT,['Paul Hardcastle'],No Stress At All
cdLWZNqmDyrP5j8Yc,['Aerosmith'],I Don’t Want to Miss a Thing
wYzvxZqnjeK3gztxq,['Chris Young'],I Can Take It From There
Gjebcpz3sDocQaFJT,['Cascada'],Pyromania (Wideboys remix)
e5vXZBpa88hJWSEb6,['Black Stone Cherry'],Me and Mary Jane
FikNud3RnGsqXoefQ,"['Felix Cavaliere', 'Steve Cropper']",Impossible
mXfGYALFxA3SofL4A,"['J. Cole', 'Maroon 5']",Animals (Remix)
Mj8TRXjjcF3Hu5E5Z,['Justin Townes Earle'],Who Am I to Say
dh7ATfA9JPehkNqsW,['Thirty Seconds to Mars'],A Beautiful Lie
kgp9nJADc3P4iaJot,['Prince Royce'],My Angel
RShNEQbYfC8r7yPHK,['Vicente Fernández'],De 7 a 9
qroepsbAnMedR6dje,"['Axwell', 'Deborah Cox', 'Laidback Luke', 'Sebastian Ingrosso', 'Steve Angello']",Leave the World Behind (Dimitri Vegas & Like Mike remix vs SHM Dark Forest edit)
iopP2ars85iRokCCY,['Yelawolf'],Pop the Trunk
K97Mf6W3H3rPFgRwa,['Peter Bjorn and John'],Young Folks
aLMBy6ucbmfMMwHTJ,['The Band'],Stage Fright
LGd9rRJEi5eSBh2m9,['The Jackson 5'],State of Shock
c4dQc5bHj8XatPDRK,['Meghan Trainor'],Lips Are Movin
u65EavPnqvZRrB8jx,['50 Cent'],Baby by Me
FRxxB2qQ3eCogxETA,['The Exploited'],Attack
qcSgA3NHx7fezProP,['Dying Fetus'],Killing on Adrenaline
Lw837SiqLdudh5Bvo,['Ricky Nelson'],Travelin’ Man
xrQy9RtW8wgCtgu8E,['James Brown'],Rapp Payback (Where Iz Moses?)
7qDcsXsB8sHERGjwY,['Madonna'],Like a Virgin
mqJpHDsnL85DrQhih,['Héroes del Silencio'],El estanque (en directo)
bniG2hcg84u6vgEN3,['Five Finger Death Punch'],Wrong Side of Heaven
JHNjk5RE7vtpCpRqz,"['Big K.R.I.T.', 'Future']",Just Last Week (Snippet)
uhHuvrjpJZLt7ykp7,['Vicki Yohe'],Because of Who You Are
XAsRWRx3tk4tEGJjN,['Pablo Alborán'],Volvería
Df7GFMMBqZ9EwyZhp,['Sunday Sun'],I Call You Honey
XbvAerPDQGLbAFnqJ,['Carpenters'],Now
24vkKXu9M8MDaxy8X,['Diana Krall'],I'm Pulling Through
TvCWsjg7We2gKNJmy,['The Twins'],Until the End of Time
FLDim5FSKQm2A4GR5,['Berryz??'],????? E-CHA E-CHA
eN3yDogcadAjy9C7A,['Leon Schuster'],Gangster's Paradise
2zKCKKtL4XLei9wNx,"['Major Lazer', 'Moska', 'RDX']",Lose Yourself
utXvquz2rRWw4Xr5w,"['Usher', 'Wale']",The Matrimony
5Xaqdbrz8gcTBbuC9,['Nino Rota'],La Gradisca si sposa e se ne va
RfogsS9KEv594Y8WX,['Brett Eldredge'],Beat Of The Music
ZGdEjpy9pgXMwTmyD,['Marco Lo Muscio'],Variations on a Theme by Chopin
LRdcRNwefb5Jwzvcf,['Boz Scaggs'],Lowdown
acXH3Z7J34RD2mkNg,['Raisa'],Serba Salah
QCiAw7sj48byQ63a7,['The Escape Club'],"Wild, Wild West"
gLXZZtWuZeSXJ5zRg,"['Paula DeAnda', 'V Nice']",Wanna Be With You
stfWQHvkXfhHTEYz2,['Maroon 5'],This Love
gYWX96otDWW6CDZBx,['Lady Gaga'],Applause
Z7p8Ngp6DrZ7GGbjw,['The Liberty University Campus Praise Band'],Come Thou Fount
2HagXtgntguvqgmZD,['Eddy Raven'],I Got Mexico
v4XGTdNF2c44LwyXu,['Jake Bugg'],Simple as This
miNhFbAr8Y7wu865u,['Phish'],Bathtub Gin
wPzNuiNnouXzzhu9N,['The Cover Girls'],Funk Boutique
MWh6qsG47KGL6pRRu,['The Rolling Stones'],Heart of Stone
TsSmtX3bju3kj25i3,['Duran Duran'],I Don't Want Your Love
utNtynEps4b2BR4fo,['John Mayer'],Clarity
6hNRhJickBi5P6Re7,"['David Guetta', 'Emeli Sandé']",What I Did for Love
oAgumk4PbCF5xNs2M,['Ella Henderson'],Ghost
CiGCkokkTCag97G9C,['Ricky Martin'],Livin’ la vida loca
X8oB4HaW4k58N6r8d,['Joe Nichols'],Tequila Makes Her Clothes Fall Off
FsbDjmhowAdbDsMoy,['George Harrison'],Give Me Love (Give Me Peace on Earth)
umF8MNTLQJ6xkh9Bb,['Tito Rojas'],Señora de madrugada
6WmrXBrLtL6ovqWey,['The Katinas'],Draw Me Close
GzyWMEPkghKF44SSh,['Drowning Pool'],Enemy
irAwGXrYmb5GPRoRr,['Kelis'],4th of July (Fireworks)
jTh698ZMrRJABNq2n,['The Katinas'],Thank You
kXfzYaeicGbERzAMs,['Dobie Gray'],You Can Do It
CihFYXgC9GgJMw65P,['Dean Martin'],Sway
DHxhoYxRzhYGyagXY,['Vybz Kartel'],Push It In
CN9KQzNXpAGGxmEzX,['Joe Venuti & Eddie Lang'],There's No Other Girl
rS8iRHebArKDgqpau,['Carpenters'],Bacharach/David Medley: Knowing When to Leave / Make It Easy on Yourself / (There's) Always Something There to Remind Me / I'll Never Fall in Love Again / Walk on By / Do You Know the Way to San Jose
MmAyrBRwcAKJJ67ry,['Joe Walsh'],Rocky Mountain Way
588077884532727808,"['Shad da God', 'Spodee', 'Watch The Duck']",By Any Means (God Damnt)
Y3e5XjkQstKHt48Ai,['London Grammar'],Wasting My Young Years
sHFftZ2ecL9ahfXwC,['Love Unlimited'],It May Be Winter Outside (But in My Heart It's Spring)
MnhxhGmQD7JWq6XFP,['Héroes del Silencio'],El estanque (en directo)
sLeSdFy6jXAyoQ3To,['Spoon'],Do You
jzjWf2gpuRsSvqXyT,['The Doobie Brothers'],Black Water
dgfT2WEvZAwZqzqyz,['Berryz??'],????? E-CHA E-CHA
eLEpxyBC7SoPQ8bkh,['El Perro del Mar'],Walk On By
KwMn6JnA59eFuud5h,['Kerispatih'],Cinta Putih
6G7FHZZkgMBkLuuRz,['Nacha Pop'],Relojes en la oscuridad
9JvscRcE8wH3XHy66,['Kelsea Ballerini'],Love Me Like You Mean It
ELDt7nmv463b6mnYm,['Asche'],Steamroom (Guilty Pleasure remix by Sabes)
nmnjYyuKArsZZDAYW,['One in a Million'],Hold On
KjA8QLGvxwg8i8dvr,"['Dr. Dre', 'Eminem', 'Skylar Grey']",I Need a Doctor
gYNfD2TQp5o4ZkuGo,['Chris Coco'],What Do You Do When the Dancing Stops?
L6ABFudzydCsNHjBT,"['Curren$y', 'Nesby Phips']",Prioritize (Beeper Bill)
zcHtP7ZKxgpf3Bpg2,['All Time Low'],The Irony of Choking on a Lifesaver
zNEdEui3SKDK4uhP3,['Un Drame Musical Instantané'],Pale Driver Killed by a Swallow on a Country Road
u33KSdZ3jQN29WqPd,['Drake'],Know Yourself
emJabA3apBtcZh6Rq,['Beenie Man'],Who Am I
f6eyPrp5rkLw44Y9J,['Jhené Aiko'],The Worst
2ZhCCd6ZT6yc57Z9H,['Babyface'],For the Cool in You (Midnight Luv instrumental mix)
vL4SRZqGjiyD4o7qW,"['Chris Brown', 'Drake', 'Lil Wayne', 'Nicki Minaj']",Only
3qtMDPTwSnhaM8CyC,['James Last'],Rhapsody on a Theme of Paganini
AQmqmcToCMQtr7jWp,['On Trial'],Blinded by the Sun
qmLyJdQxP7i7uMDRh,['Chad VanGaalen'],Peace on the Rise
ctki5DbA4WC5T9dL4,['Little Jackie'],Go Hard or Go Home
w2bb9x9jmKf3K6A6g,['Zippy Kid'],"Hey Ya, Hey Ya"
hW44xYsQWuo6ymM6C,['Pat Benatar'],We Belong
EyJCKgNeHB6a7eDqJ,['By the Tree'],On That Day
Mn8t2YzA84yoyC8Xi,['Lila McCann'],I Wanna Fall in Love
pjze5nCCX3haLe9aW,['Ricky Martin'],Adiós
comevPaabvCMkLX97,['Nirvana'],Come as You Are
qdKsw4DNmrsvRcQJF,"['Diplo', 'Justin Bieber', 'Skrillex']",Where Are Ü Now
doJ3Xb7DWGpgoGxCz,['Quintino'],Go Hard
CGWPLG6A5zGH2Scoa,['System of a Down'],Chop Suey!
LCYBk2BCsAyFcykbs,['Diesel Boy'],Real Life in the Big City
N9WDuzTfzmhF6dc9D,['Loverboy'],Hot Girls in Love
9s8hFmrYvBNNxPNGv,['Jason Derulo'],Want to Want Me
M6FPY5sqBLpWm2Su2,['The Decemberists'],Make You Better
2DeE9ne3y4QEz45ty,['Berryz??'],????? E-CHA E-CHA
4qnWjEcPzPWJ3BhYW,['Nickelodeon'],Nick On-Air Music / Better Off By Far
CccNJ6S68phgQovQG,['Agnes Monica'],Rindu
SeQSAkv5uJmuDP3km,['Kris Kristofferson'],For the Good Times
fTZE3TskzpenHTCet,['Edward Maya'],Stereo Love
je63J5Dn5evgKXEoN,['Diana Ross'],You Are Everything
iEREg6jL7kTFqeDdk,['Frank Sinatra'],The Way You Look Tonight
mwtBLeXWHDatf7ANo,['Farruko'],Feel the rhythm
PBoPXqdDs2GnCw7y6,"['D’Angelo', 'The Vanguard']",The Door
Zo8zukMHMrm6RsNLQ,['Tove Lo'],Talking Body
hQAWuarAbviY95qwP,['Sinéad O’Connor'],Jealous
SshPqQArj5aHc666x,['The Band of Heathens'],Medicine Man
LnFoasYDrpGj3DFTj,['A?a'],Subway
4RsBvNhiyn7DtXJak,"['JaVonté', 'Kendrick Lamar']",Opposites Attract (Tomorrow without Her)
QP4EWg5sXtSs9bXBQ,['Héroes del Silencio'],El estanque (en directo)
ZBnnD7LyTLsz3c29L,['The Hollies'],Long Cool Woman
vBQtgmKQnRGrKXLxv,['Kirk Franklin'],I Like Me
dEKHxhjvoJNy2pTdX,['Esta Loco'],Cuando yo (Vine a este mundo)
CugKPJ9j5G2Re7FH3,['The Supremes'],Floy Joy
PodWHyrNoMMPMPjRo,['Linkin Park'],In the End
HmDgwixTDGi5Wcu9g,['The Grass Roots'],Let's Live for Today
Nht8jbhp8srJqfsYW,['Arcángel'],Por amar a ciegas
EKuqxkaP3Zesx34hJ,"['Ben Harper', 'Relentless7']",Keep It Together (So I Can Fall Apart)
mHZ3E4eoWPdzB5dbT,['The Buckinghams'],Kind of a Drag
9xKEMKFuArwctjbXA,['Van Halen'],Jump
ede8YuF7kvH5bLAce,"['Calvin Harris', 'Tiësto']",Century
DP9ouD2ymbqJqpZkr,['The Mowgli’s'],I'm Good
MeaFFMXMBfWyxWn48,['Fire'],I Can See the Sky
BajgLhKnvRDkxCfyq,['The Doobie Brothers'],Listen to the Music
sF9i3gyFpy349YmL2,['fun.'],Some Nights
NK7h6xCyei2fEwmf5,['Fanny J'],Soley
YH2ueiWF6Qs82xLJk,['RaeLynn'],God Made Girls
oQQA8fxf5WN2ctHS7,['Savage Garden'],Truly Madly Deeply
LAoLRZ6LRrWia77iq,['Average White Band'],If I Ever Lose This Heaven
n7gRatwM6ZQfNZedg,['Berryz??'],????? E-CHA E-CHA
CMGBcBT7GhHrhPv3F,"['August Alsina', 'B.o.B', 'Yo Gotti']",Numb
MQaZu5KcnoeiGgtmD,['Luis Vargas'],Aléjate
fXEZe4xSqKBYAQKyN,['Berryz??'],????? E-CHA E-CHA
gPhnqtbYdzkuLYBip,['Jacob Latham'],Pay Attention to the Rain
KtQXrhfnjobaxpE4c,['William Murphy'],Praise Is What I Do (Live Album Version)
B6kw8JGkeYhgkFAbu,"['James Last', 'Richard Clayderman']",Have I Told You Lately
PKxL5vJWnwccex2Lw,['I Shit on Your Face'],Brutalized by Belzebuth
ney46ntDZGFr4xECm,['Trey Songz'],Change Your Mind
vTz9WNLqbpYDfscPD,['Beverley Craven'],Promise Me
6T7pGD4GYnNztrmDB,"['House Shoes', 'Jimetta Rose']",Castles (The Sky Is Ours) / My Brother
mDitMKwDzdKGkagXc,['Esta Loco'],Cuando yo (Vine a este mundo)
LvLSWmqWhA5scR42w,['Skillet'],Monster
yX2hbXsrjrC5zzmQu,"['Drake', 'Lil Wayne', 'Nicki Minaj']",Truffle Butter
pu8qgfajwqnLQLFmt,['Francisco Céspedes'],Se me antoja
znXDAprdgzHQj2Sje,['Salamat'],El Zol Asal
hR6CFqQyZWom9J5sT,['Los Tres'],Un Amor Violento
yCoJ2SEDaYzvqTbwY,['Josh Turner'],Time Is Love
kTjYfjxRgnAxDWpXC,['SEVENTEEN AGAiN'],No Problem
7arpmqoTkXkXyZ9to,['Vive la Fête'],Vivre Sur Video (VLF's Remake Of 'Living On Video' By Trans X)
BGB94gFNZMzAazTmZ,['Christina Aguilera'],Ain't No Other Man
64t8B6kRaqhNqNjtf,['Wiz Khalifa'],Roll Up
CtmiADmbuzpbZpoN3,['Brad Paisley'],Crushin’ It
SWLA3yRWqfszYJ7pi,['Highway'],Time of Our Lives
kH3TRiA7oLqTG4Bw3,['Dean Martin'],Ain’t That a Kick in the Head
eGwdAxqzfAEjbky6H,['Stereo Vitrola'],A hora e a vez de Augusto Revés
bZwgmkoLCkKhgZjxx,['Ceca'],Pustite me da ga vidim
RD6eaQZWHiodycuJQ,['DJ Frane'],I who say you are dreams am a dream myself
myZGAMsYuvndwsWBb,['Luis Miguel'],No sé tú
rntn7wZbwyzPo5WJ8,['Ninja McTits'],"Come on You Dumb Fucks You Seriously Couldn't Figure Out How to Find and Download an Album? This Is How You Find a Digital Album That Is Listed on Discogs. Step One Look at the Info Sometimes People Post a Download Link There. Step Two If Step One Had No Results Go to the Label's Discogs Page. You Can Get to This by Clicking the Words That Appear After ""Label:"" This Is Located at the Top Right Under the Artist and Release Name. Now That You Are on the Label's Discogs Page Look Right Underneath the Info Which Is Located at the Top. You Will Possibly Find a Link Behind the Part That Says ""Sites:"" and Make Sure to Click the Link. You Do Know How to Click Right? Press Your Index Finger on the Left Key of Your Mouse or Touch Pad, See You're Learning So Fast! The Link You Clicked Will Bring You to the Label's Website. Examine the Page You Are Brought to and Navigate Your Way to the Releases. Then Search for the Release You Want to Find Using the Artist Name, Album Name, and Catalog Number Will Make This Very Easy. Then Download It and You're Done."
MAA4itLiTGbNLb3ke,['Emilíana Torrini'],Serenade
dgJ9ntW6TnFehYi65,['Pitty'],Equalize
RKYADNZiiFpveKSmb,['The Temperance Movement'],Take It Back
xdbeon9Tqjq7t24Em,['Toni Braxton'],You're Makin Me High
7efXyY3qNGBJvGYhH,['Linda Scott'],You Are My Lucky Star
roCDvKkapBXCDSH2x,['Angels on Acid'],A Brave New World
xbqHx7Ny77tZ3LooC,['Wilson Phillips'],Daniel
nzMkXcHKLCaHSTzAv,['The Manhattan Transfer'],Operator
WBEbF2BLM34c6nTaf,['James Blunt'],You're Beautiful
mARWKFvj5yhCibPAY,['Sean Lennon'],Parachute
jXoe9Y587i7izMsnR,['Marc Hellner'],Asleep on the Wing (remixed by A Grape Dope)
LNFqtHs87dWK6ndBd,['Fall Out Boy'],Centuries
YdDTQfzuDFSzXKhFg,['The Bar-Kays'],She Talks to Me With Her Body
snbRyfM9GYbLNPxGp,['Steve Winwood'],Happy Vibes
46ibXdvyAggJzmc4D,['Samsons'],Kenangan Terindah
8XDrzNcGcNhoev4ug,['Alejandro Sanz'],Aprendiz
crdY9K8HPMBNT6hyp,['Air'],Remember
gwNkehpe5KA6khxrG,['Nicki Minaj'],Mona Lisa
sETJq5bPbFhqhNcy6,['Traffic'],Every Mother’s Son
Q2zSFuBwnvJyrQsQk,['Yana Kay'],Give You My All
aj6WxYij6TXYhKnQA,['LL Cool J'],(NFA) No Frontin’ Allowed
hSk9dAxE2FaF4Zrzq,['Jay Sean'],Fire
MQdvcJJgddY8KFiZd,['Gregg Karukas'],Brooklyn Nights
aTSB9rapMsWYMSLkM,['Ed Sheeran'],Thinking Out Loud
Z7uaCA9WPHrTN7zo2,['Mark Ronson'],On the Run
CKWYQ82ybXrEvL66E,['Migos'],Just Wait On It
S4wZMJ3h5j7YDApJA,['Vald'],Pas grave
Gm6sc5auw6Lk5BPPC,['Revolution Renaissance'],We Are Magic
zo2eHTNtMLKqoPPnn,['Little Feat'],Dixie Chicken
QPuqLNCZP634Y3Qfm,['Casting Crowns'],"Jesus, Friend of Sinners"
hyWwu27qrJSdoY3qH,['??'],13 new ache MUSIC VIDEO
876L5q9hMW3m5Y4bx,['Len Barry'],The Hunter Gets Captured by the Game
4QNtRtWW8i3vbbpJr,['Víctor Manuelle'],Si tú me besas
XuMYcLnHTdrP5rCLm,"['Lecrae', 'Mali Music']",Tell the World
4kr9eKwa6KuXigrzw,['Sadek'],Banlieue
YQuQ7xFyx7z9qNoDD,"['Charlie Puth', 'Wiz Khalifa']",See You Again
vxWxhZM7DmBbARnjC,['Frank Sinatra'],"River, Stay 'way From My Door"
c8822GLpY6qrKvHjb,"['Clean Bandit', 'Jess Glynne']",Real Love (Tough Love remix)
8WZnkSYTC5DkSoDpf,['Matt Maher'],As It Is in Heaven
S6ZZttY4oatZTWwW9,['Ari Lasso'],Rahasia Perempuan
euWeyTPubps7942Qt,['Smooth McGroove'],Donkey Kong Country 2 - Stickerbrush Symphony
EnDfz7drunKCXrDbJ,['Alice in Chains'],No Excuses
kkJFYKF7soM6TX7gp,['The Faint'],Unseen Hand
FmWG4dvvKZqoEtBch,['MAGIC!'],Rude
wNNYCBxrgf6FPEkwW,['Mytha'],Menghapus Yang Terukir
7zKp83wucuXNrLHoM,['Awesome'],Are You Aware
MXP78AepabGSP4cMp,['Berryz??'],????? E-CHA E-CHA
qif3fr4wNSvsaq3zd,['Berryz??'],????? E-CHA E-CHA
88rfmKZueqgcgQeHZ,['Swedish House Mafia'],One
2Pmu7t59eqPCtG6rc,['Maroon 5'],Makes Me Wonder
BhHw4rBbZ8DRjXQ9S,['Berryz??'],????? E-CHA E-CHA
BgHvtLfborrSFm5xC,['Mia Borders'],Love Like Mine
wuxgtgTkHpyp8Dbj3,['The Verve'],Lucky Man
EFQemByjPMcW8bQuG,['R. Kelly'],Bump N' Grind
EvqvecZ6hvZZ9gvJz,['Wende'],Ask the Tree (remix by T. Raumschmiere)
mrkAfhPHwXq7FAXss,['Sugar Ray'],When It's Over
DYcDGx6Mtrv6Z5qSE,['ANANT-GARDE EYES'],theme of SSS
g6sgSwxG3AHP3CcT2,['Berryz??'],????? E-CHA E-CHA
pnyxff94g4ySctMpP,"['Endaxi', 'Jay Colin', 'Jose AM']",You're Beautiful
aJDpaeGnFN5o58xGG,['GMWA Women of Worship'],Order My Steps
45hHrzbLiavuBvGG5,['The Black Keys'],Weight of Love
FraFbZCQrW4iygKrs,['Jason Nelson'],God is Good
f2XmCgQuYrL9q6Xn3,['Trace Adkins'],(This Ain't) No Thinkin' Thing
aWNPKXFxhj7RbHofj,['Def Leppard'],Stand Up (Kick Love Into Motion)
i9RQT3bGdRFX5dG2n,['Red Hot Chili Peppers'],Under the Bridge
pQ8o6xzvPcG9ALyRE,"['Daft Punk', 'Pharrell Williams']",Get Lucky
c8howdnBRXgcdphkp,['Leroy Van Dyke'],Walk on By
JimD8XqJPWnwRqbKm,['Roscoe Dash'],All the Way Turnt Up
kXyzSfAnrqLvQyj9j,['Mark Wonder'],So Long (feat. Luciano)
P8vr7WpnomNogsjqh,['Dean Martin'],Rock-A-Bye Your Baby with a Dixie Melody
EmQk3MJaJn9QfWD89,['Stryper'],The Trooper
so9FPY86Eer4QbaLT,['ABBA'],Love Isn't Easy
pGCtafKrPgWevAzGn,['Farruko'],Lejos de aquí
fmbcjjfsXRzx2gTzk,['Yunel Cruz'],Ay amiga
cL5YYjoQjK7Wjz3t6,['José Ignacio Lapido'],"En otro tiempo, en otro lugar"
hc9jEPLCAmWgce8Gu,['Gloria Estefan'],Can't Stay Away From You
PwRMb2KrPCgr5XihM,['Brian Courtney Wilson'],He Still Cares
yPmgoY7hRq84dbffq,['Florence + the Machine'],Only If for a Night
YnoKQSv8eNqMJ5eQ3,['Amerigo Gazaway'],Bonita Keeps on Passin' Me By
pFLt3MAfubKPsHoXm,"['Charlie Puth', 'Wiz Khalifa']",See You Again
zWAoNtPZh8w9eEWRt,['Ambeon'],Estranged
a6vJ6HEbWmYmFLyRu,['Rossa'],Wanita Yang Kau Pilih
Q5Rw4SZjPva6qSLSj,['Crystal Castles'],Xxzxcuzx Me
SFB6hdbDTCJSQ2En7,['Dead On'],Escape
22LXSip8ELbHRquWf,['Frankie Paul'],End of the Road
WbLmMMQJkT35QNbHZ,"['Nicki Minaj', 'Rae Sremmurd', 'Young Thug']",Throw Sum Mo
m3bP8QwDZZshhEchh,['Gabrielle Aplin'],Through the Ages
rkgxW2EyboAWDk5jR,['Frankie Ballard'],A Buncha Girls
n7pYgBA8wjykGZtif,['Andy Grammer'],"Honey, I'm Good."
Sd7uJGPn3ypNSiBik,['Bruno Mars'],Locked Out of Heaven
QQTp7HijTfaLcnmys,['Jim Rama'],Sandy
3fpFz7CcmYnhwDAYP,['Train'],"Hey, Soul Sister"
yS2CwSEqG6kh2tRW3,['Ellie Goulding'],Love Me Like You Do
pgGDXRXnaTti5JwT3,['Ray Conniff'],"Save Me, Save Me"
Z76KucqJotL3KL3TY,['Powder'],Red
fjwghqnvCxsC95o7Z,['Frank Sinatra'],Summer Wind
4RTbQF7YLFGtimmGj,['Berryz??'],????? E-CHA E-CHA
JBAdqdAWx64aepfP9,['Future'],No Matter What
iDNpHvqyq8fxsHB7o,['Crystal Castles'],Violent Dreams
j2mCC9jsxXTLsDks3,['Ed Sheeran'],Thinking Out Loud
uKofFLz5jDs6GnuuP,['Miss Li'],Respected Old Man
HEkbfkWicEK66ZcNW,['Pacozü'],Princesa
uuQciKrWMNKAFrzX4,['Phil Wickham'],Your Arrival
pMC5z5vwNbsznpfgA,['Avicii'],Levels
eay8FDvwgG27JDDmB,['Rihanna'],Cold Case Love
DudcHSKS7nLcqGzgY,['Sin Bandera'],Mientes tan bien
CM99GHubpnDyEjny8,['Rob Base & DJ E?Z Rock'],It Takes Two
JwpPYJ7fXJMmRtMsx,['U2'],With or Without You
bqXuiQEWiNwwWaA3E,"['Don Marsh', '[unknown]']",Pon tus ojos en Cristo
obzcr8xjGYhxftrrS,"['Deptford Goth', 'Lxury']",Square 1
t52eAadu8fy4x4jan,['Birdy'],Skinny Love
YYpkh7SfJkEj67oRT,['The Raveonettes'],Kill!
NWPxTr2TuBTBdmGSP,['The Guess Who'],No Sugar Tonight / New Mother Nature
YxsJ5rzxCMSmisSx7,['Lonestar'],Amazed
TCm6fiKcP7po9PxLN,['Rich Homie Quan'],Type Of Way
MNrjZLLd792ABdz7M,['????'],???????????
FJETeJzYxG5pji7P9,['U.D.O.'],Never Cross My Way
MQhFRvv2djwb2JahH,['Bart & Friends'],The Cat's Miaow / Walk on By
BiB3vHnTHGgzxYjJ9,['Nick Jonas'],Jealous
QXXZH9M3azdBRdnt5,['Paul Young'],Stop On By
6mM7FAWxyCAHaLQ83,['COLDFEET'],"I Really, Really, Really Like You"
4pBZ4K6BbDAnayiFg,['Sunrise Avenue'],Fairytale Gone Bad
44cSRumPmsSXwcqec,['Volbeat'],Heaven nor Hell
YerBSjtLQ8sxxKQcZ,['Meat Loaf'],I'd Lie for You
HxdqA494uomK3hSSh,['Modern Talking'],Let's Talk about Love
wNp56a27KzfxJaf2J,['Edwin Starr'],Twenty-Five Miles
e6AbWiuc83MRRr64X,['Dan Hartman'],Vertigo / Relight My Fire
PFRPnZPvKnS3Gs2bQ,"['Chris Cornell', 'Zac Brown Band']",Heavy Is the Head
pyMNcPnGzLdHSMxf8,['Radio Radio'],Boomerang
B5MQvJECgdF7SFSZx,['Elvis Crespo'],Tu sonrisa
pMrujhv6592H6WZkA,['Peachcake'],How to Get to the Moon and Back on a Half Tank of Gas (As Told by the Great Racecar Driver From Outer Space)
Duh8HbQTHe6GRTvSD,['A.C.A.B.'],Streets of Uptown
vAAgeq9Z7w3EEKjpJ,['Bombay Bicycle Club'],Shuffle
hzzpeuDMMKdWSCs2o,"['Jack Wall', 'Sam Hulick']",Breeding Ground
awFD89AkJta2sfFCJ,['My Morning Jacket'],Big Decisions
H24j4v8cModecbY3D,['Rory Gallagher'],Follow Me
AtN5DLxoYDdqytGb7,['Eve Dowdle'],Walk On By
FHR2e6ubCxSvHTiNL,['Aaron Shust'],Risen Today
